# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1545308260005364736,-0.095482445,0.028985603,-0.303608377,-1.128171873,-2.304800949,-3.577495594
1545308260006365440,0.165576587,0.010776353,-0.223513537,-0.834814100,-3.904564744,-5.252937813
1545308260007367680,0.264984308,-0.087688829,-0.187418492,-1.332814906,-6.371444857,-8.730311862
1545308260008368640,0.128726020,-0.171367425,-0.228615145,-2.166709926,-7.388124892,-10.794875221
1545308260009369600,-0.090752025,-0.167402382,-0.297011739,-2.450298321,-6.232538492,-9.670079065
1545308260010371584,-0.192850021,-0.093659542,-0.324345305,-2.037436157,-4.215898884,-6.751391859
1545308260011372800,-0.097785982,-0.035918530,-0.284499622,-1.351679480,-3.152796349,-4.740798092
1545308260012373760,0.095523641,-0.056007936,-0.210373556,-0.937563712,-3.669394161,-5.029116087
1545308260013375488,0.223129672,-0.131886709,-0.164936670,-1.141394928,-5.015896871,-6.989975067
1545308260014376704,0.197510442,-0.192138356,-0.173885250,-1.785136516,-6.093799307,-8.856054473
1545308260015378688,0.053471730,-0.191782666,-0.212200666,-2.393121569,-6.299478433,-9.432310954
1545308260016379648,-0.097962602,-0.147004129,-0.227231641,-2.487746172,-5.580928670,-8.472305074
1545308260017380608,-0.155779650,-0.105485526,-0.207051250,-1.969525378,-4.321853297,-6.530526882
1545308260018382848,-0.083249652,-0.097804318,-0.175799683,-1.075715330,-3.296948771,-4.966939154
1545308260019383552,0.063277041,-0.129398230,-0.147109526,-0.584793594,-3.415916439,-5.193008814
1545308260020384768,0.163141144,-0.182054359,-0.123329840,-1.058214300,-4.896668396,-7.419164824
1545308260021386496,0.116249431,-0.229189320,-0.117199861,-2.037463601,-6.612310672,-9.903643345
1545308260022387456,-0.059368510,-0.241499535,-0.141040831,-2.633033063,-6.899209289,-10.303277273
1545308260023388672,-0.207966444,-0.209682071,-0.172574985,-2.130957446,-5.294318796,-8.041021490
1545308260024390656,-0.186121584,-0.167213046,-0.178540578,-0.959574190,-3.268611584,-5.072150287
1545308260025391872,0.003754664,-0.169693932,-0.144529478,-0.353858319,-2.952050123,-4.347568183
1545308260026393600,0.198068594,-0.230705102,-0.088406661,-0.942865245,-4.925968214,-6.816415653
1545308260027394816,0.211414850,-0.304544365,-0.063879276,-2.071792991,-7.427612531,-10.210738678
1545308260028395776,0.023767517,-0.327525277,-0.100531025,-2.620487380,-8.055304638,-11.287660408
1545308260029397504,-0.185623388,-0.284167717,-0.160219667,-2.245653498,-6.258010118,-9.088829918
1545308260030398720,-0.220195529,-0.208443703,-0.178633159,-1.339088888,-3.929996387,-5.963638763
1545308260031399424,-0.052885772,-0.173940330,-0.134187952,-0.822760217,-3.378921558,-4.894197359
1545308260032401920,0.155767755,-0.213552056,-0.081356647,-1.155600116,-4.988556742,-6.741809573
1545308260033402624,0.216248637,-0.276799779,-0.080074458,-1.678104604,-7.044151888,-9.621654177
1545308260034403840,0.086374477,-0.307278692,-0.136821146,-1.945443630,-7.556954069,-10.820333891
1545308260035405568,-0.092017490,-0.287355339,-0.187000353,-1.884369839,-6.223796929,-9.449847475
1545308260036406784,-0.149287927,-0.247980641,-0.187935245,-1.672445293,-4.456263946,-7.043175888
1545308260037407744,-0.042475816,-0.226433040,-0.142967072,-1.431369717,-3.790435783,-5.670459180
1545308260038409728,0.129636721,-0.245550889,-0.095231365,-1.050222268,-4.609507754,-6.221390176
1545308260039410944,0.216104948,-0.305524566,-0.080298560,-0.828816319,-6.036982965,-8.105135360
1545308260040412672,0.148624530,-0.376853274,-0.092174047,-1.272009833,-6.894479600,-9.808088612
1545308260041413632,-0.002746331,-0.408657568,-0.106553738,-2.162583289,-6.621397667,-9.938204126
1545308260042414592,-0.105113781,-0.369380425,-0.108221796,-2.427936201,-5.538823321,-8.395587764
1545308260043416832,-0.076201167,-0.289365682,-0.101180088,-1.655086031,-4.518580353,-6.518237590
1545308260044417536,0.051652034,-0.241258057,-0.078056755,-0.535001020,-4.403502810,-5.992780796
1545308260045418752,0.159437736,-0.274472703,-0.043431587,-0.175410728,-5.457311371,-7.548902145
1545308260046420736,0.137412659,-0.354424282,-0.025167052,-1.040019705,-6.860776414,-10.048185062
1545308260047421696,-0.009398361,-0.398881670,-0.039820741,-2.189322979,-7.378094441,-11.194952426
1545308260048422912,-0.159834640,-0.356400274,-0.078876131,-2.271161283,-6.520689119,-9.863634644
1545308260049424640,-0.186109652,-0.271237705,-0.112804513,-1.127373257,-5.122002165,-7.343010006
1545308260050425600,-0.065827275,-0.236979469,-0.112221145,-0.178301255,-4.575938111,-6.153971672
1545308260051426560,0.095283162,-0.287090165,-0.083341972,-0.291048179,-5.495627961,-7.405432835
1545308260052428800,0.160818490,-0.374530832,-0.061791782,-1.112797560,-7.143385809,-9.814402385
1545308260053429504,0.084941316,-0.418122803,-0.081322387,-1.844233785,-8.061962170,-11.094682722
1545308260054431744,-0.042638211,-0.385011969,-0.128476511,-1.777599115,-7.607308664,-10.224780912
1545308260055432704,-0.096240776,-0.317044359,-0.160843655,-1.226739051,-6.448317909,-8.304394808
1545308260056433664,-0.032578056,-0.275475339,-0.155597815,-0.938429377,-5.801895791,-7.277990532
1545308260057435392,0.086149719,-0.286066269,-0.125970506,-1.075834539,-6.189936486,-7.931192126
1545308260058436608,0.154795636,-0.319148662,-0.107680132,-1.215541451,-7.066055156,-9.402103186
1545308260059437568,0.127622161,-0.344780861,-0.116000816,-1.315179043,-7.544885553,-10.367289185
1545308260060438528,0.045226922,-0.342488797,-0.134623187,-1.628887398,-7.252982346,-10.161767078
1545308260061439488,-0.001738374,-0.308518563,-0.140649178,-1.844638772,-6.582354875,-9.280629725
1545308260062441728,0.021931389,-0.267007617,-0.142672023,-1.615975540,-6.026839340,-8.521019034
1545308260063442688,0.091454792,-0.253077413,-0.136528962,-0.962248741,-5.835315214,-8.358751936
1545308260064443904,0.148784882,-0.299931942,-0.119540135,-0.508160088,-6.055603460,-8.800988946
1545308260065445632,0.157025208,-0.382995540,-0.095123676,-0.914766803,-6.524845879,-9.483791642
1545308260066446848,0.122941660,-0.430937158,-0.082330700,-1.829772535,-6.984486707,-9.899564390
1545308260067447552,0.081420580,-0.394725040,-0.097228210,-2.040371921,-7.104417899,-9.665441908
1545308260068449536,0.060883218,-0.327584239,-0.129276845,-1.218027294,-6.778624485,-8.954360614
1545308260069450496,0.069023004,-0.313816669,-0.145020434,-0.425777329,-6.290100298,-8.380802708
1545308260070452736,0.096958910,-0.372317175,-0.128243753,-0.647880711,-6.170449898,-8.466200242
1545308260071453696,0.122460062,-0.427708346,-0.108007989,-1.526127236,-6.687622304,-9.200129847
1545308260072454656,0.119530545,-0.404306148,-0.112176438,-1.829132827,-7.468246526,-10.105961914
1545308260073456640,0.072116086,-0.333821441,-0.144645204,-1.266822915,-7.736528119,-10.509837455
1545308260074457600,0.008645582,-0.299786556,-0.167931125,-0.657664337,-7.128206796,-10.134711775
1545308260075458816,-0.018040503,-0.324405625,-0.159075636,-0.841383870,-6.170265045,-9.396447063
1545308260076460288,0.027248090,-0.340329447,-0.127278586,-1.388512416,-5.858991613,-9.001949363
1545308260077461504,0.107625172,-0.310439077,-0.113612918,-1.268320870,-6.658821678,-9.550565758
1545308260078462720,0.137509215,-0.279556222,-0.133828277,-0.681017232,-7.803377196,-10.801230149
1545308260079464704,0.075769913,-0.299682592,-0.163981920,-0.774304605,-8.143522430,-11.529700150
1545308260080465664,-0.014899995,-0.342374462,-0.181759778,-1.565377648,-7.404892733,-10.871045060
1545308260081466624,-0.025117856,-0.338205215,-0.178396664,-1.881960020,-6.495269532,-9.335453763
1545308260082468864,0.069712474,-0.284880536,-0.169988033,-1.447940288,-6.500369508,-8.410639668
1545308260083469568,0.186535275,-0.253967725,-0.163634196,-0.828856073,-7.548957568,-9.111397552
1545308260084471808,0.215470552,-0.301916589,-0.170004855,-0.974819568,-8.592385367,-10.608525395
1545308260085472768,0.146412265,-0.372171643,-0.183949715,-1.932073262,-8.640357979,-11.100544367
1545308260086473728,0.074431887,-0.370070436,-0.196680277,-2.379897912,-7.941264485,-10.190911608
1545308260087475456,0.080245392,-0.304055394,-0.205146261,-1.676926756,-7.376412238,-9.073197642
1545308260088476672,0.146178762,-0.268896158,-0.206222436,-1.017440448,-7.367155817,-8.966805501
1545308260089477632,0.199309816,-0.307273277,-0.200736096,-1.225753398,-7.653728821,-9.884580674
1545308260090479616,0.199219616,-0.364796666,-0.193268464,-1.615594246,-7.820960880,-10.807045274
1545308260091480832,0.165477882,-0.374388329,-0.196513248,-1.728662259,-7.744701993,-10.995723825
1545308260092481536,0.135331270,-0.334970017,-0.211384763,-1.436249042,-7.639343944,-10.846855197
1545308260093483776,0.124905350,-0.310471824,-0.229526956,-1.220433653,-7.466933279,-10.688338781
1545308260094484736,0.136646933,-0.314733371,-0.233792852,-1.382426481,-7.083883077,-10.275015335
1545308260095486720,0.172853115,-0.314733426,-0.219944223,-1.261965255,-6.844498262,-9.847558761
1545308260096487424,0.216293625,-0.301947643,-0.202869002,-0.659324239,-7.165224316,-9.959082565
1545308260097488640,0.227959867,-0.307273544,-0.206059134,-0.605035479,-7.892659608,-10.639396052
1545308260098490624,0.184709713,-0.329691483,-0.232493525,-1.332126436,-8.365341432,-11.282868824
1545308260099491584,0.116182787,-0.322252894,-0.259032949,-1.747070921,-8.131565567,-10.953141093
1545308260100492800,0.084744236,-0.277482125,-0.270895952,-1.364098287,-7.489543636,-9.804013443
1545308260101494784,0.112756451,-0.245505679,-0.270985711,-0.668310655,-7.174012073,-9.173726802
1545308260102495744,0.167524893,-0.283888858,-0.274013409,-0.778337488,-7.389597929,-9.757748099
1545308260103496704,0.194838726,-0.346759838,-0.279237596,-1.758394375,-7.847929468,-10.841974707
1545308260104498688,0.178301209,-0.356317945,-0.278315010,-2.198586827,-8.140346802,-11.444387497
1545308260105499392,0.140565539,-0.314796935,-0.272867320,-1.551347368,-8.001700575,-11.299336520
1545308260106500608,0.119686635,-0.291336175,-0.266596790,-1.081989284,-7.441205296,-10.686331206
1545308260107502592,0.142168699,-0.310526583,-0.249496017,-1.504427386,-6.938388670,-10.285420909
1545308260108503808,0.201463413,-0.319169897,-0.218116529,-1.916391189,-7.134768674,-10.467479348
1545308260109505536,0.248274000,-0.290425945,-0.192473843,-1.479678368,-8.014698869,-10.993246389
1545308260110506752,0.235681121,-0.272247271,-0.195940289,-0.722609844,-8.660919832,-11.371324735
1545308260111507712,0.177812667,-0.302191696,-0.223168821,-0.838211353,-8.341022790,-11.051298108
1545308260112509440,0.149303877,-0.336188635,-0.249094057,-1.681064513,-7.502413437,-10.093023982
1545308260113510656,0.195129522,-0.308481914,-0.254455249,-1.763203757,-7.278389756,-9.480908446
1545308260114511616,0.266138818,-0.253213095,-0.258218109,-0.770884135,-7.971658116,-10.059402752
1545308260115513856,0.273873930,-0.259503584,-0.274592757,-0.257903993,-8.608004865,-11.126952276
1545308260116514560,0.204605185,-0.335545561,-0.293430677,-1.031718120,-8.357749046,-11.514435168
1545308260117515776,0.137530734,-0.373790180,-0.304441704,-2.032886115,-7.648805265,-11.078644371
1545308260118517760,0.133294390,-0.312998232,-0.308946013,-1.787549340,-7.497033923,-10.657834787
1545308260119518720,0.166267552,-0.232167522,-0.321274143,-0.682186234,-7.936167972,-10.920767870
1545308260120520704,0.172740570,-0.238333286,-0.342289972,-0.487502901,-8.142788482,-11.464585495
1545308260121521664,0.150286951,-0.303534157,-0.352175818,-1.281584847,-7.845336383,-11.400783982
1545308260122522880,0.148230797,-0.316109274,-0.355019145,-1.566260604,-7.678451572,-10.977558384
1545308260123524608,0.179036492,-0.253490553,-0.363799413,-0.918122845,-8.099351425,-11.013722439
1545308260124525568,0.200355155,-0.205511711,-0.382047579,-0.418314469,-8.644746921,-11.413675189
1545308260125526784,0.185607201,-0.227800110,-0.396195224,-0.829224880,-8.573008481,-11.378308854
1545308260126528768,0.171755645,-0.260809905,-0.398361878,-1.388345823,-8.026491535,-10.748845592
1545308260127529728,0.200525852,-0.237382538,-0.390869422,-1.037699478,-7.883906431,-10.347633423
1545308260128530688,0.244335258,-0.193961927,-0.384699395,-0.419882997,-8.442879727,-10.867337002
1545308260129532928,0.242133811,-0.204468189,-0.391562811,-0.813862734,-8.935156018,-11.838964958
1545308260130533632,0.194324313,-0.243062723,-0.398211477,-1.724628191,-8.671872719,-12.060359254
1545308260131534848,0.161179213,-0.230031320,-0.391558175,-1.745879457,-7.977891417,-11.292463632
1545308260132536576,0.184723265,-0.171650268,-0.371696073,-0.952358332,-7.638224592,-10.662769609
1545308260133537536,0.239043190,-0.152451991,-0.366439468,-0.820322864,-7.930958562,-10.977454286
1545308260134538752,0.266898990,-0.182251241,-0.381443879,-1.573081527,-8.398319164,-11.711009073
1545308260135539456,0.253038031,-0.200342681,-0.397472621,-1.806626530,-8.523712362,-11.975399547
1545308260136541696,0.224275211,-0.177963715,-0.406013497,-1.028626399,-8.250158233,-11.387900557
1545308260137542656,0.215742759,-0.167294697,-0.412449312,-0.633850164,-7.920272657,-10.592432714
1545308260138543616,0.237077978,-0.193943127,-0.423039576,-1.273498850,-7.901669231,-10.448084622
1545308260139545600,0.266982216,-0.215304256,-0.434570284,-1.673614798,-8.284308157,-10.904429579
1545308260140546816,0.270219502,-0.211070045,-0.446194159,-1.039900918,-8.585716728,-11.189616776
1545308260141547776,0.241481218,-0.213212913,-0.457864598,-0.408782045,-8.413498693,-11.105321183
1545308260142549504,0.209630788,-0.245253286,-0.468246026,-0.993562407,-8.092613533,-11.067700510
1545308260143550720,0.203453916,-0.259160482,-0.479783123,-1.970802591,-8.147288825,-11.335546689
1545308260144551424,0.211393028,-0.211494068,-0.498105561,-1.677728326,-8.406673767,-11.810783878
1545308260145553920,0.208484693,-0.153062510,-0.513583328,-0.563922549,-8.304609803,-11.943819633
1545308260146554624,0.193000049,-0.148455206,-0.514646729,-0.424875038,-7.918384963,-11.617742414
1545308260147555840,0.195181097,-0.178301184,-0.504990528,-1.288166904,-7.821825639,-11.449495211
1545308260148557568,0.223015193,-0.164522859,-0.512219249,-1.568064008,-8.147882856,-11.735283728
1545308260149558784,0.249504047,-0.090491793,-0.532917669,-0.578733561,-8.400352723,-11.796231432
1545308260150559744,0.249012703,-0.040121962,-0.542364271,0.198408830,-8.175840123,-11.408954864
1545308260151561472,0.239115565,-0.058035770,-0.524848140,-0.295282438,-7.865349344,-11.076619038
1545308260152562688,0.242540609,-0.082623043,-0.511782966,-0.958397033,-8.040959658,-11.154321642
1545308260153564672,0.244940506,-0.049728006,-0.531613968,-0.659055102,-8.481134944,-11.500857144
1545308260154565888,0.220565887,0.001852521,-0.569110982,-0.067032685,-8.595513701,-11.794001980
1545308260155566592,0.170183454,-0.001164128,-0.593088439,-0.533998565,-8.313250664,-11.802159205
1545308260156568832,0.132840168,-0.038404461,-0.598539027,-1.570818820,-8.005330166,-11.590723777
1545308260157569536,0.137769505,-0.029657295,-0.609873084,-1.642695749,-7.930288797,-11.436663699
1545308260158570752,0.174960501,0.015640615,-0.628538849,-0.999331576,-8.068874894,-11.377204594
1545308260159572480,0.205228957,0.028771937,-0.640250587,-1.041803324,-8.360894044,-11.496180711
1545308260160573440,0.209769617,-0.011846266,-0.637685428,-1.680924153,-8.704477005,-11.844860969
1545308260161574656,0.200435563,-0.038601486,-0.646849738,-1.848431070,-8.827365944,-11.847837477
1545308260162576640,0.202870650,-0.006793809,-0.675132213,-1.353939042,-8.688167778,-11.209473748
1545308260163577600,0.223777963,0.038662322,-0.697467868,-0.996959164,-8.713308315,-10.854542065
1545308260164579584,0.239316420,0.036789419,-0.708911186,-1.138627550,-9.119157378,-11.348940039
1545308260165580800,0.223768054,0.001413692,-0.723125599,-1.174293251,-9.315008745,-11.882149138
1545308260166581504,0.190802934,-0.012451515,-0.745434938,-0.753131077,-8.759356566,-11.619275871
1545308260167583744,0.184158198,0.002618831,-0.755499110,-0.631912484,-8.103613172,-11.096772781
1545308260168584704,0.213099048,0.020644673,-0.747774180,-1.060404510,-8.309870381,-11.473346019
1545308260169585664,0.230524332,0.028968933,-0.753544686,-1.151154070,-8.823928848,-12.463756719
1545308260170587648,0.212698361,0.033009379,-0.779423558,-0.631930697,-8.416130571,-12.549640951
1545308260171588608,0.201821513,0.041687138,-0.791623842,-0.486587298,-7.361935597,-11.426959829
1545308260172589568,0.243947404,0.061590372,-0.763924388,-1.048252730,-7.249721513,-10.952035232
1545308260173591552,0.299276608,0.091884678,-0.739664461,-1.175600357,-8.351476158,-11.970625138
1545308260174592768,0.288860835,0.112654018,-0.762629471,-0.646110232,-8.935358966,-12.738826533
1545308260175594752,0.224005104,0.115128262,-0.793378476,-0.385216224,-8.060010134,-11.770437613
1545308260176595712,0.187194330,0.117244871,-0.783895232,-0.817893419,-7.242749027,-10.519233403
1545308260177596928,0.213083549,0.128781083,-0.752426477,-1.195453472,-7.913924056,-10.792302613
1545308260178598656,0.227238205,0.140326262,-0.763597133,-0.846275971,-8.925452558,-11.880411639
1545308260179599616,0.181834147,0.129861675,-0.802332057,-0.540624256,-8.534659707,-11.992134638
1545308260180600576,0.134104150,0.106980211,-0.806215231,-1.058174110,-7.374591652,-10.928459001
1545308260181602816,0.152841580,0.105144745,-0.766666051,-1.737830810,-7.343317764,-10.561158514
1545308260182603520,0.207155184,0.130069208,-0.751847193,-1.504870533,-8.335839805,-11.527426973
1545308260183604736,0.215377183,0.149453412,-0.789791588,-0.956666929,-8.637205503,-12.281868720
1545308260184606720,0.180011695,0.145347573,-0.806259003,-1.125113837,-7.949057772,-11.819670553
1545308260185607680,0.157758339,0.142097653,-0.764539775,-1.587003367,-7.753670835,-11.281602421
1545308260186608896,0.166081078,0.159291301,-0.737313083,-1.393289061,-8.580434334,-11.641800952
1545308260187610624,0.162985149,0.184124620,-0.783994511,-0.968094811,-9.125874091,-12.111832599
1545308260188611584,0.135399571,0.201758143,-0.846258117,-1.024154184,-8.695709348,-11.835682302
1545308260189613824,0.116908073,0.214324670,-0.853264275,-1.195930848,-8.365749373,-11.375764312
1545308260190614784,0.127666330,0.217480151,-0.832892059,-0.905209420,-8.839363695,-11.482333779
1545308260191615744,0.139762039,0.204498070,-0.866335338,-0.575705445,-9.164435571,-11.760803919
1545308260192617728,0.145377224,0.196269777,-0.924558120,-0.841511739,-8.728814246,-11.691701703
1545308260193618688,0.161353004,0.210761794,-0.935161191,-1.293391531,-8.436777096,-11.583459730
1545308260194619648,0.186278144,0.229705520,-0.903520029,-1.048318630,-8.890956107,-11.936506505
1545308260195621376,0.190453438,0.223383196,-0.913330405,-0.552750559,-9.082183130,-12.235875588
1545308260196622592,0.185664467,0.201775842,-0.957093612,-0.952757609,-8.377661551,-11.816540327
1545308260197623552,0.205794386,0.223412659,-0.969796390,-1.687274263,-7.994519874,-11.484038773
1545308260198625792,0.237463298,0.275768324,-0.938034249,-1.439075516,-8.702195517,-12.030023894
1545308260199626752,0.222408799,0.295568308,-0.945426021,-0.651317597,-9.204169005,-12.544353666
1545308260200628736,0.173729390,0.267182936,-0.985761045,-0.834864333,-8.337968487,-11.895282317
1545308260201629696,0.157014830,0.260662691,-0.997377376,-1.794047577,-7.356734069,-10.872231841
1545308260202630656,0.199162281,0.306695447,-0.955190443,-1.829688628,-7.904222827,-11.077168632
1545308260203632896,0.216340440,0.339150951,-0.946181389,-0.764170885,-9.025952458,-12.143904829
1545308260204633600,0.161581841,0.294607328,-0.982728836,-0.592335296,-8.717004928,-12.295789924
1545308260205634816,0.101573106,0.235151242,-1.001494564,-1.663673652,-7.422864601,-11.205987092
1545308260206636544,0.118745965,0.244488152,-0.966874818,-2.258890517,-7.367400703,-10.730271897
1545308260207637504,0.177365644,0.296872308,-0.942643683,-1.411783258,-8.653364320,-11.579942437
1545308260208638720,0.179411894,0.302692635,-0.985832617,-0.697098744,-9.132240512,-12.335682611
1545308260209639424,0.134925809,0.249956073,-1.019193785,-1.483179090,-8.083746769,-11.704856605
1545308260210640640,0.128616541,0.236987370,-0.988032317,-2.396111681,-7.461782573,-10.846855784
1545308260211642624,0.179806058,0.290403747,-0.940255849,-1.776566486,-8.495744350,-11.304018369
1545308260212643584,0.195134826,0.329044901,-0.965726933,-0.761912286,-9.552981657,-12.385026450
1545308260213644800,0.141129183,0.299699991,-1.019181402,-1.132797568,-9.032439072,-12.538603334
1545308260214646784,0.084998118,0.269138501,-1.013891272,-2.022277278,-8.049851074,-11.760054693
1545308260215647744,0.091796031,0.295972781,-0.963480678,-1.705844631,-8.262357632,-11.484226527
1545308260216648704,0.127169612,0.336390019,-0.965403868,-0.650969060,-9.089526091,-12.063339267
1545308260217650688,0.134158244,0.329801242,-1.021212977,-0.821524721,-9.032922896,-12.543196321
1545308260218651648,0.123271103,0.314298477,-1.041955376,-1.841950922,-8.366418153,-12.273105498
1545308260219653632,0.140073410,0.344911913,-1.002685869,-1.854793458,-8.410395593,-11.948773622
1545308260220654848,0.171301031,0.387415967,-0.995942921,-0.931731801,-9.027403507,-11.990449443
1545308260221655552,0.185944236,0.381814832,-1.054692342,-1.041703678,-9.099860870,-12.054732738
1545308260222657792,0.184579660,0.354239348,-1.103028298,-2.224950139,-8.696853628,-11.880258637
1545308260223658752,0.187878833,0.363127860,-1.091450447,-2.570915727,-8.778951643,-11.797706537
1545308260224659712,0.191412860,0.390849043,-1.080915328,-1.706399285,-9.233877507,-11.746968341
1545308260225661440,0.180265651,0.377890757,-1.122955012,-1.658358524,-9.014009468,-11.451881285
1545308260226662656,0.176492987,0.345782896,-1.166142014,-2.952903843,-8.314220409,-11.135269203
1545308260227663616,0.194882089,0.359906924,-1.149993853,-3.431142900,-8.415236199,-11.375979400
1545308260228665856,0.200820426,0.388476128,-1.116341841,-2.252926361,-9.104286213,-11.794568414
1545308260229666816,0.166199482,0.353153900,-1.134967411,-1.563132362,-8.908344442,-11.720084343
1545308260230667776,0.130932032,0.278271586,-1.173360355,-2.594400859,-7.859150765,-11.208256212
1545308260231669760,0.145028270,0.270406798,-1.165910074,-3.457111340,-7.648620872,-11.186098833
1545308260232670720,0.183306646,0.331492760,-1.131676633,-2.348167873,-8.601275724,-11.932924509
1545308260233672704,0.168098909,0.346686030,-1.146205693,-1.000370176,-8.991221658,-12.439210215
1545308260234673408,0.119851092,0.277765585,-1.184135400,-1.559467156,-8.101036527,-11.916329260
1545308260235674624,0.109312082,0.241338145,-1.187071089,-2.788201060,-7.531222387,-11.262806515
1545308260236676608,0.158093197,0.301267779,-1.156663972,-2.359255920,-8.426686887,-11.652833838
1545308260237677824,0.180834899,0.367167363,-1.173204245,-0.865665703,-9.512794222,-12.467081265
1545308260238678784,0.139508445,0.339386958,-1.235767717,-0.864387297,-9.174263211,-12.337898025
1545308260239680768,0.100791933,0.278834519,-1.265102888,-2.278229585,-8.124452589,-11.370438943
1545308260240681728,0.132884126,0.304814983,-1.239888192,-2.595681644,-8.307778834,-11.090526814
1545308260241682688,0.188943669,0.383968189,-1.228825826,-1.288677409,-9.541634390,-11.812517824
1545308260242684672,0.181521585,0.390581994,-1.280350304,-0.839475384,-9.760901108,-12.389226580
1545308260243685376,0.134303976,0.328442570,-1.314218530,-2.028671792,-8.610252571,-11.940641198
1545308260244687616,0.129509668,0.315423264,-1.279939682,-2.776680822,-8.003109721,-11.260843734
1545308260245688576,0.181190515,0.375326197,-1.226908521,-1.871069799,-8.807203493,-11.524252105
1545308260246689536,0.204739145,0.404592920,-1.248976564,-1.069059601,-9.462626981,-12.437353888
1545308260247691520,0.174927899,0.357169259,-1.292781124,-1.924316966,-8.768344079,-12.588424788
1545308260248692736,0.151120226,0.331303606,-1.290229227,-2.899655459,-7.839374641,-11.805775910
1545308260249693696,0.185260712,0.378663354,-1.246591761,-2.263376818,-8.075166766,-11.380057345
1545308260250695680,0.227759062,0.416018408,-1.252173552,-1.172054277,-8.883208761,-11.879388619
1545308260251696896,0.221030357,0.374279561,-1.303651407,-1.579890187,-8.922514539,-12.360112057
1545308260252697600,0.183718227,0.315712810,-1.323973224,-2.692874586,-8.279797537,-11.921634970
1545308260253699584,0.176049232,0.325939092,-1.296464544,-2.470713563,-8.223558866,-11.282106653
1545308260254700544,0.197591135,0.358858323,-1.290759629,-1.353478968,-8.897843094,-11.291153212
1545308260255701504,0.201762210,0.328556600,-1.340169468,-1.514030674,-9.166764796,-11.686117258
1545308260256703488,0.183994733,0.277261601,-1.383255232,-2.596777928,-8.725146299,-11.763441610
1545308260257704704,0.179693587,0.285286610,-1.373597625,-2.636965175,-8.481903716,-11.506213766
1545308260258706688,0.199462285,0.328672160,-1.350172914,-1.627109685,-8.773251285,-11.435614939
1545308260259707648,0.209741476,0.333135259,-1.365817993,-1.469971356,-8.898282417,-11.891450215
1545308260260708864,0.199846951,0.309854616,-1.387913218,-2.580594666,-8.545245657,-12.338266563
1545308260261710592,0.189265720,0.333276115,-1.375080629,-3.019591625,-8.387341218,-12.428234163
1545308260262711552,0.184059819,0.390414995,-1.348211830,-1.968167934,-8.655425053,-12.372607341
1545308260263712768,0.168085438,0.396103330,-1.351563897,-1.400254914,-8.674724854,-12.399276609
1545308260264714752,0.154904572,0.349015623,-1.371073273,-2.438363881,-8.238700785,-12.282498060
1545308260265715712,0.169205277,0.348166141,-1.373931053,-3.326918407,-8.095044000,-11.921107497
1545308260266716672,0.209866528,0.405273439,-1.368261929,-2.531998300,-8.569257968,-11.681896057
1545308260267718912,0.234438037,0.420535836,-1.392873069,-1.495206659,-8.942835432,-11.684372482
1545308260268719616,0.231497103,0.346583879,-1.429708303,-2.166414520,-8.679481596,-11.513126774
1545308260269721600,0.229037085,0.284900651,-1.441831452,-3.491762872,-8.430818269,-11.184174470
1545308260270722560,0.243918432,0.309704023,-1.436441503,-3.258442099,-8.967279733,-11.272811217
1545308260271723520,0.242085524,0.337328594,-1.454310195,-2.078863921,-9.676247349,-11.720148839
1545308260272725760,0.197009269,0.283582910,-1.499581460,-2.221282100,-9.431925170,-11.907086067
1545308260273726720,0.155366258,0.214372363,-1.528447819,-3.555507851,-8.555374289,-11.510969744
1545308260274727936,0.172949453,0.239319290,-1.525662922,-3.790189543,-8.440379927,-11.277925983
1545308260275729664,0.222784151,0.314431869,-1.521805197,-2.288368578,-9.206829532,-11.781030798
1545308260276730880,0.229912068,0.309501595,-1.547616739,-1.413911269,-9.393634117,-12.415842119
1545308260277731584,0.205747899,0.233478553,-1.564436941,-2.333838618,-8.531426725,-12.253292760
1545308260278733568,0.212132723,0.223114507,-1.550130834,-3.096349049,-8.002901714,-11.601170220
1545308260279734528,0.267544564,0.303452069,-1.532927602,-2.087243235,-8.749960240,-11.712822265
1545308260280735488,0.288616188,0.349332797,-1.567288431,-0.767279513,-9.559069164,-12.662967749
1545308260281737728,0.244529214,0.290553884,-1.615593973,-1.299352932,-9.032676879,-12.850754342
1545308260282737408,0.202240988,0.237518254,-1.618559247,-2.635269964,-7.925894986,-11.772213869
1545308260283739904,0.236152216,0.284449576,-1.584688595,-2.519039056,-7.912169322,-11.034170761
1545308260284740608,0.302968583,0.350267799,-1.577458847,-1.351805868,-8.874319148,-11.638440866
1545308260285741824,0.311350124,0.322945913,-1.608660213,-1.332272973,-9.075704184,-12.404830455
1545308260286743552,0.278334560,0.248053322,-1.610666626,-2.588193846,-8.088762450,-11.801968933
1545308260287744768,0.285284633,0.251590439,-1.572273092,-3.146469743,-7.551077039,-10.659114075
1545308260288746240,0.344515267,0.327666666,-1.542149496,-2.267089329,-8.432142497,-10.852962346
1545308260289747712,0.357411579,0.355725492,-1.572318697,-1.575069399,-9.321965347,-12.154433965
1545308260290748416,0.288615441,0.297640874,-1.610617323,-2.157622571,-8.728691059,-12.458700909
