# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
64.526280448,0.183800236,-0.879307749,-0.496024627,-1.873751912,-12.731093652,-3.277530098
64.527276032,0.184208112,-0.826952022,-0.521411395,-2.512136323,-12.784294097,-3.240909061
64.528281344,0.174991612,-0.850702484,-0.538775154,-2.511879904,-12.252500713,-2.383576736
64.529277440,0.135126039,-0.891900610,-0.512835628,-1.923452720,-12.209682369,-2.042020941
64.530278656,0.093533119,-0.856729274,-0.479785010,-1.779227565,-12.832184102,-2.196157456
64.531278336,0.102159796,-0.792829215,-0.481922405,-2.214906304,-13.009332562,-2.478067408
64.532279296,0.155643567,-0.797130739,-0.506454677,-2.244043208,-12.492163881,-2.627424021
64.533284608,0.173692361,-0.850373454,-0.507490179,-1.535213627,-12.343711056,-2.409414644
64.534285312,0.136622242,-0.858905913,-0.482920012,-1.159858292,-13.300872896,-2.456535368
64.535281408,0.095111440,-0.795823224,-0.477339823,-1.719446237,-14.071699186,-2.856703405
64.536283392,0.094267301,-0.759875711,-0.503179714,-2.194954896,-13.468721734,-2.786910200
64.537282560,0.109604786,-0.816189583,-0.527521500,-1.677422657,-12.524993622,-2.187320165
64.538283520,0.117548103,-0.891694152,-0.524186228,-1.079715564,-12.424862841,-2.697036361
64.539283456,0.123955760,-0.854630554,-0.505224427,-1.695745309,-13.180862889,-3.626772661
64.540284416,0.137456912,-0.769108820,-0.500657209,-2.873227849,-13.621166365,-2.744161997
64.541289472,0.177698449,-0.807623139,-0.515725222,-2.931739180,-13.061184776,-1.702094126
64.542285312,0.215725076,-0.911730354,-0.527157430,-1.930964876,-12.682923257,-2.403518305
64.543285504,0.208561807,-0.916402940,-0.523216132,-1.632726941,-13.185982184,-3.764933043
64.544286208,0.166844973,-0.813608854,-0.512002885,-2.605173118,-13.593156009,-3.490419044
64.545291520,0.171505148,-0.783277149,-0.505114940,-3.208173134,-13.157101365,-1.996527968
64.546287360,0.203211417,-0.878614243,-0.504559591,-2.294747729,-12.477352292,-1.551463527
64.547294464,0.204900089,-0.942662225,-0.504685813,-1.139826596,-12.817290816,-2.337199506
64.548288512,0.170602327,-0.885086781,-0.504628027,-1.550664170,-13.803711178,-3.297208958
64.549290496,0.148209719,-0.813704046,-0.499285323,-2.772209247,-13.818106759,-3.482234726
64.550290432,0.155364627,-0.846045716,-0.488995371,-2.667970710,-12.659256790,-2.884936437
64.551290112,0.163024254,-0.930851948,-0.476872429,-1.312704130,-12.165976604,-2.385113907
64.552292352,0.150949723,-0.943227122,-0.478526088,-0.807994044,-13.286693801,-2.777879725
64.553296384,0.130791527,-0.865260521,-0.490027982,-1.785115581,-14.095925254,-3.308298931
64.554292480,0.151319523,-0.821712399,-0.494417782,-2.422237029,-13.119041767,-2.710362129
64.555296512,0.199605520,-0.885557052,-0.482623317,-1.488208201,-11.734897999,-1.811300468
64.556293376,0.227261977,-0.951597097,-0.478352607,-0.501502831,-11.955502943,-1.947845392
64.557294336,0.225066647,-0.894064294,-0.498581017,-1.152836146,-13.525946678,-2.250408372
64.558294016,0.236917465,-0.794906424,-0.524058022,-2.489241727,-14.014436427,-1.809389620
64.559295488,0.275491634,-0.798315389,-0.523196591,-2.532418060,-12.620941921,-1.667951021
64.560301312,0.268557793,-0.883387784,-0.500679790,-1.306193153,-11.672669297,-2.451973105
64.561296640,0.199517020,-0.896574931,-0.500127888,-0.978225458,-12.496879497,-3.343538942
64.562301440,0.129451758,-0.796447662,-0.529990122,-2.215666768,-13.737194927,-2.858761206
64.563297280,0.115675700,-0.743174555,-0.550188094,-2.986514489,-13.555239491,-1.531705961
64.564298496,0.133772799,-0.811351854,-0.535277441,-2.118517134,-11.969926134,-1.580756226
64.565298432,0.151911842,-0.876332992,-0.509712556,-1.107406726,-11.476630416,-2.971299619
64.566304512,0.161823198,-0.829458844,-0.517160297,-1.764405553,-12.793746591,-3.501184082
64.567300352,0.185087925,-0.751705316,-0.548099067,-3.092532881,-13.717980179,-2.319635001
64.568303360,0.232783937,-0.781525979,-0.555529364,-2.909339866,-13.167348113,-1.182232761
64.569301504,0.256320688,-0.892321743,-0.533193340,-1.510438652,-12.065679117,-2.720085583
64.570301440,0.233822345,-0.907981985,-0.517926793,-1.014521060,-12.210608290,-5.310876799
64.571302400,0.180558046,-0.811863190,-0.535862029,-2.092290399,-13.331579920,-4.995331306
64.572303360,0.141107533,-0.780018210,-0.558308324,-2.877872601,-13.705356736,-2.191971035
64.573303296,0.123933736,-0.877887325,-0.552887716,-1.967750516,-13.278900425,-0.733524056
64.574308352,0.128686693,-0.955703638,-0.541202980,-0.846872613,-12.636949474,-2.670015821
64.575304192,0.147126824,-0.888625433,-0.549745207,-1.431260896,-12.680094229,-4.562282029
64.576307456,0.171278009,-0.811886235,-0.571022124,-2.849123842,-13.235849528,-3.185038491
64.577305344,0.210736966,-0.870478187,-0.574217583,-2.825177820,-13.398751857,-1.093164501
64.578306560,0.258799446,-0.953467951,-0.559238115,-1.460000951,-13.508768704,-1.313708810
64.579307520,0.280748376,-0.915097326,-0.561330483,-0.991915219,-13.490188973,-3.440620861
64.580307456,0.265726818,-0.807311044,-0.582504512,-2.051242518,-13.073174621,-4.211489419
64.581312512,0.249898998,-0.808738803,-0.585931871,-2.702478440,-12.675681886,-2.431572122
64.582309376,0.244257347,-0.924458664,-0.560109403,-1.792782171,-12.737793548,-1.306290274
64.583309568,0.256667723,-0.953493848,-0.543234643,-0.848879234,-13.207319475,-2.335259428
64.584310016,0.258153015,-0.853088445,-0.559041800,-1.461994400,-13.255223438,-3.571207046
64.585315328,0.230521850,-0.799996272,-0.579384438,-2.611951508,-12.407251910,-3.856095448
64.586311424,0.177761997,-0.871279420,-0.560152354,-2.305935642,-11.784335154,-2.788010797
64.587316224,0.134710794,-0.956431063,-0.522824161,-1.045585489,-12.316249561,-1.825350151
64.588312576,0.149013313,-0.919425547,-0.526232856,-0.973883974,-13.111247067,-2.403005552
64.589314560,0.207221486,-0.804188775,-0.565561781,-2.151898009,-13.053880720,-2.720753698
64.590313216,0.241034276,-0.799093409,-0.584836256,-2.775050779,-12.134040230,-2.173352585
64.591314432,0.212740490,-0.899016682,-0.552784400,-2.215362637,-11.487129836,-2.429716435
64.592314112,0.167525557,-0.917196445,-0.513398118,-1.668538284,-12.402286365,-2.805405044
64.593322240,0.146605675,-0.837215545,-0.526143392,-2.146342647,-13.801387386,-2.348989506
64.594315264,0.167246893,-0.795716187,-0.573032840,-2.745946538,-13.805887035,-1.792004414
64.595321600,0.190039216,-0.838374150,-0.590094936,-2.329450307,-12.953178699,-1.835990658
64.596317440,0.152555433,-0.883088356,-0.563450750,-1.697056909,-12.464631457,-2.859797812
64.597318400,0.102478733,-0.844705124,-0.545421561,-1.903597038,-12.814567702,-3.459633570
64.598318336,0.118598013,-0.797847576,-0.569924336,-2.439095611,-13.385280302,-2.428732080
64.599318016,0.183719346,-0.840341121,-0.606122770,-2.219238758,-13.231654895,-1.514160661
64.600322048,0.226626121,-0.894703346,-0.608258458,-1.462442030,-13.107092477,-2.125846805
64.601324288,0.231080722,-0.870350840,-0.588042358,-1.337280770,-13.648806636,-3.328006802
64.602320640,0.234400266,-0.813775784,-0.592283704,-1.989194514,-13.705954138,-3.826838322
64.603321344,0.260831837,-0.820266074,-0.617865267,-2.156846537,-13.092828210,-2.993066826
64.604321280,0.267194644,-0.884050782,-0.624235324,-1.500547290,-12.934801860,-2.003774643
64.605322496,0.237961920,-0.894769176,-0.598678715,-1.342393329,-13.830597532,-2.016376438
64.606328064,0.212488530,-0.823911427,-0.578097925,-2.222289264,-14.415022493,-2.538132610
64.607323392,0.231598349,-0.780190937,-0.581137216,-2.830445709,-13.447280611,-2.419075346
64.608328448,0.259983324,-0.839864051,-0.584403830,-2.221894979,-12.378915665,-1.607264595
64.609324544,0.253094636,-0.916586347,-0.564250089,-1.527004933,-12.575018549,-1.998069258
64.610325504,0.225634584,-0.864378859,-0.530132609,-2.097809224,-13.385215955,-3.519287176
64.611325440,0.208184520,-0.757871069,-0.500372870,-3.069989862,-13.653287662,-3.135033970
64.612326400,0.211790765,-0.798288410,-0.487382854,-2.705786975,-12.939433466,-2.240978384
64.613327360,0.225149368,-0.918730948,-0.482286360,-1.393372418,-12.532328385,-3.279710932
64.614332416,0.219475842,-0.898416620,-0.477786075,-1.101251562,-13.490397712,-3.816742506
64.615328512,0.188907389,-0.782835451,-0.477453647,-2.336942492,-14.252128107,-2.861816569
64.616333312,0.202718061,-0.762271351,-0.476945059,-3.150119266,-13.337006179,-2.070633593
64.617329408,0.238206710,-0.865885543,-0.471009224,-2.152590406,-11.971606262,-2.029280186
64.618330112,0.222186845,-0.952181357,-0.463572939,-0.978780556,-12.076937065,-2.884457684
64.619330560,0.182943692,-0.893568955,-0.466739764,-1.507470310,-13.523883767,-3.511048289
64.620335360,0.184594765,-0.792443726,-0.479641529,-2.868549328,-14.161099745,-2.744222774
64.621331200,0.209014775,-0.809187909,-0.487724255,-2.896123218,-12.934617413,-1.649397659
64.622335232,0.218889010,-0.915989292,-0.491331866,-1.525138800,-11.875812723,-1.803214226
64.623333376,0.222674487,-0.940254291,-0.503780188,-1.114124081,-12.446012228,-3.791970596
64.624333568,0.210092632,-0.826787467,-0.526905959,-2.443936849,-13.400219182,-4.552034187
64.625334016,0.213078713,-0.760572190,-0.536261233,-3.315741541,-13.108031146,-2.181180382
64.626334464,0.252921016,-0.869361109,-0.533257415,-2.279319925,-12.005867274,-0.942199878
64.627340288,0.288924068,-0.966346274,-0.538653049,-0.976175742,-11.895630903,-2.742427702
64.628335360,0.275156317,-0.884308357,-0.569534080,-1.470046868,-12.777125291,-3.911589012
64.629340416,0.248491967,-0.780987277,-0.596183885,-2.874674630,-13.040871514,-2.685095015
64.630341376,0.248193366,-0.844760673,-0.593871656,-2.791262946,-12.101514536,-1.570135985
64.631337472,0.231464361,-0.964215964,-0.573827834,-1.344250400,-11.540971325,-2.303220520
64.632338176,0.190824625,-0.940615175,-0.580014074,-0.951727491,-12.436775056,-2.983673363
64.633338624,0.175855555,-0.828270726,-0.614944589,-2.277556074,-13.299788083,-3.111973543
64.634339328,0.198795374,-0.801195582,-0.629273854,-3.070246489,-12.824994744,-2.911514530
64.635345408,0.202871599,-0.886764407,-0.604179579,-1.891952610,-11.876579570,-2.514406443
64.636340480,0.183027228,-0.943122786,-0.581687094,-0.588913689,-12.087305713,-2.798740578
64.637346048,0.176254761,-0.872922500,-0.605270017,-1.228024025,-13.242185186,-3.331935243
64.638341376,0.194940824,-0.782507995,-0.643795139,-2.599696996,-13.692855343,-2.384709549
64.639342336,0.215237175,-0.826962908,-0.642380306,-2.497011371,-12.791832625,-1.241062050
64.640342016,0.216360352,-0.934818918,-0.606495361,-1.298956163,-12.116307719,-2.394996490
64.641348352,0.192295851,-0.919529976,-0.591134954,-1.171312039,-13.093874436,-3.928826971
64.642344192,0.164991148,-0.810814162,-0.620879822,-2.455037858,-14.230637025,-3.139947405
64.643348480,0.186672976,-0.789336101,-0.646250759,-3.049115474,-14.192367610,-1.278970156
64.644345344,0.216060701,-0.888589155,-0.632614249,-2.002946350,-13.319703445,-1.482148533
64.645345280,0.222471341,-0.932138388,-0.606909211,-1.131185646,-12.524568424,-3.963691321
64.646346496,0.229083234,-0.829974581,-0.607024506,-1.944429238,-12.979140771,-4.347801724
64.647347200,0.261436365,-0.771341215,-0.626154333,-3.135402100,-13.904994991,-2.118596945
64.648352512,0.299053566,-0.855582870,-0.628379139,-2.688854689,-14.038629841,-0.816359443
64.649352448,0.324962292,-0.924787774,-0.609166978,-1.342982579,-13.540523916,-2.035696792
64.650348544,0.313929221,-0.870384791,-0.602700672,-1.337758260,-12.922411775,-4.167178764
64.651353344,0.266567406,-0.792188156,-0.611787579,-2.599485311,-12.644547712,-4.242564868
64.652350464,0.222415957,-0.829491135,-0.607552730,-2.978620567,-12.784149279,-1.986471157
64.653351424,0.202155874,-0.939177457,-0.580868138,-1.900758305,-13.291793887,-0.981674910
64.654351360,0.206079556,-0.944560712,-0.566034260,-1.211414740,-13.493379431,-2.806477461
64.655351552,0.219544844,-0.832661147,-0.583011460,-2.030000191,-12.827073690,-4.206708698
64.656356352,0.240900229,-0.787954340,-0.596906124,-2.910711548,-11.978607251,-3.158823204
64.657352448,0.254774301,-0.880599385,-0.578750518,-2.321669007,-12.017053593,-1.500903950
64.658357504,0.259344921,-0.938132573,-0.552129921,-1.292222237,-13.090416740,-1.399964647
64.659353344,0.256875322,-0.856096382,-0.562767325,-1.412090814,-13.665333823,-2.462441873
64.660353536,0.253767109,-0.773121171,-0.600342828,-2.263945828,-12.826692992,-2.972749853
64.661354240,0.234295287,-0.827446163,-0.609896534,-2.335178015,-11.647632455,-2.875117397
64.662359296,0.184404168,-0.920128392,-0.580112064,-1.597149484,-11.857976546,-2.644082260
64.663355392,0.150153511,-0.899884336,-0.564095136,-1.430918257,-13.378050256,-2.424944821
64.664360192,0.176638008,-0.812538228,-0.601433897,-2.120426152,-13.976508249,-2.524108648
64.665356544,0.231531777,-0.795491547,-0.649348545,-2.421872456,-13.042074607,-2.629828454
64.666357248,0.242293763,-0.866863875,-0.650411237,-1.880320761,-12.093326763,-2.828467302
64.667358464,0.206369534,-0.894559567,-0.619508881,-1.707507303,-12.227018219,-3.434855251
64.668358400,0.187887597,-0.825319082,-0.606742157,-2.427016010,-13.128700381,-2.974503212
64.669359360,0.214118341,-0.804185959,-0.630392060,-2.906974902,-13.372507046,-1.674231434
64.670359552,0.242677405,-0.889509280,-0.647613670,-2.359797392,-12.710820974,-1.833404464
64.671360000,0.230668202,-0.935256644,-0.627277872,-1.838279359,-12.572263111,-3.237267494
64.672365312,0.186446428,-0.872449805,-0.599656425,-2.475253764,-13.223648115,-3.564091616
64.673361408,0.191341397,-0.823400915,-0.605975262,-3.323786145,-13.458772832,-2.538318157
64.674365440,0.250202181,-0.878856020,-0.628447041,-2.853821105,-13.127938071,-1.628746109
64.675362560,0.270478546,-0.952357733,-0.631642661,-1.733070638,-13.027417397,-2.312710590
64.676363264,0.226034423,-0.906530848,-0.610307983,-1.762423429,-13.075681984,-4.273544474
64.677364480,0.183184338,-0.790435728,-0.589033775,-2.671565196,-12.940985567,-4.019537974
64.678369280,0.174159338,-0.812015209,-0.587199196,-2.547405560,-12.666960439,-1.734425964
64.679365376,0.185997058,-0.945791798,-0.597551836,-1.171660667,-12.729217155,-1.075473747
64.680367360,0.204566517,-0.957059157,-0.599151638,-0.578850067,-13.653710519,-1.999957838
64.681366528,0.200812108,-0.844628729,-0.597606979,-1.667002895,-14.281216802,-2.688971815
64.682366464,0.213238219,-0.812158886,-0.597020478,-2.666971405,-13.213022281,-2.803292007
64.683367424,0.257571376,-0.911661315,-0.595396454,-1.946514984,-12.015485674,-2.592232542
64.684368384,0.276898160,-0.981930257,-0.596424816,-0.850201502,-12.628618974,-2.932764063
64.685374208,0.254992628,-0.889425332,-0.604079641,-1.414050703,-14.377030212,-3.006222648
64.686369536,0.271202084,-0.758337026,-0.621061684,-2.893857584,-14.827289536,-2.330050822
64.687372544,0.321115035,-0.767750992,-0.632941696,-3.004414212,-13.268726996,-1.686987858
64.688374016,0.320301918,-0.889774340,-0.634718144,-1.626460609,-12.042896389,-1.534145785
64.689371392,0.272793505,-0.933166613,-0.638664578,-1.248148076,-12.593738194,-2.861703053
64.690373632,0.226388692,-0.814276758,-0.650881002,-2.795385201,-13.474473006,-3.800090904
64.691372544,0.183033928,-0.723523330,-0.646399384,-3.943723567,-12.842354068,-2.309470758
64.692372480,0.149064246,-0.824656527,-0.618642760,-2.776760325,-11.793725860,-0.975309601
64.693373184,0.135969868,-0.961225746,-0.606110776,-1.143715408,-12.196042650,-2.545550995
64.694373376,0.142596984,-0.892906875,-0.632601057,-1.621628160,-13.436178957,-4.233133449
64.695380480,0.190256732,-0.732239616,-0.663707216,-3.313660650,-13.713850895,-2.805268450
64.696375552,0.284115840,-0.753724865,-0.658571622,-3.418436880,-12.607186711,-0.906885767
64.697375488,0.343690722,-0.922103170,-0.626694981,-1.700187251,-11.788599148,-2.190804357
64.698376448,0.321376910,-0.949043343,-0.615287519,-0.878794332,-12.473203606,-4.886179361
64.699381504,0.265724798,-0.802950174,-0.635396732,-2.103811081,-13.809094462,-4.422839937
64.700377344,0.231528437,-0.770362887,-0.644373780,-3.163456669,-13.957429535,-2.130589952
64.701382400,0.212503305,-0.912661552,-0.625817027,-2.214065933,-12.880529630,-2.007654523
64.702378240,0.188360076,-0.980614789,-0.606437459,-0.916471212,-12.674482861,-3.215320654
64.703380480,0.152773618,-0.892486446,-0.625896365,-1.515433936,-13.546239348,-3.605316534
64.704379392,0.151033816,-0.825135547,-0.660835912,-3.022351965,-13.756575922,-3.134998360
64.705380608,0.189516197,-0.885180571,-0.660951037,-2.950375765,-12.842479562,-2.181971035
64.706385408,0.218841881,-0.983399942,-0.634463212,-1.541342830,-12.358794340,-1.946603651
64.707381248,0.241629647,-0.968952420,-0.635152976,-1.340867505,-13.101150325,-2.850995074
64.708382464,0.289986114,-0.860996459,-0.676079229,-2.709549603,-13.891005753,-3.097665548
64.709382144,0.340709037,-0.840499999,-0.702555814,-3.350469568,-13.651638614,-1.887599230
64.710383616,0.336912920,-0.947268671,-0.680336848,-2.322962961,-12.670028429,-1.797660933
64.711388416,0.301231304,-0.993936571,-0.647194821,-1.427156396,-12.622138305,-2.989017143
64.712384512,0.265521086,-0.903607949,-0.654784697,-2.219143088,-13.589493924,-3.063091335
64.713387264,0.259449079,-0.833183988,-0.688808224,-3.304580953,-13.881274021,-1.664722261
64.714385408,0.284265626,-0.888794598,-0.693187749,-2.733325486,-13.255659464,-0.692028560
64.715386368,0.287081788,-0.971930041,-0.664388654,-1.401666970,-12.489252525,-2.463559094
64.716386304,0.251387948,-0.919675152,-0.646321897,-1.401618571,-12.422190801,-4.383205567
64.717391360,0.231728370,-0.803616714,-0.656930431,-2.605314913,-13.231740472,-3.009116335
64.718388480,0.250082625,-0.825846978,-0.668752319,-2.850477371,-13.643704462,-0.849924841
64.719389184,0.264473092,-0.925089516,-0.653708011,-1.574351862,-13.346675165,-1.226117334
64.720389376,0.261895898,-0.912130008,-0.635725993,-0.818019932,-12.915583354,-3.356817169
64.721389312,0.243607453,-0.796148885,-0.637758627,-1.712012728,-12.589819236,-4.033556204
64.722391552,0.218267389,-0.772582256,-0.642110777,-2.719354661,-12.522792719,-2.263296824
64.723391488,0.198649883,-0.881848406,-0.620893622,-2.204596751,-12.949362600,-0.807701836
64.724397568,0.199886748,-0.950040074,-0.594309821,-1.194422970,-13.739777190,-1.717106486
64.725392384,0.211711193,-0.877610458,-0.598594734,-1.544671900,-13.792531567,-3.681885900
64.726392064,0.235042828,-0.791313101,-0.623051977,-2.721875193,-13.069108238,-3.885712595
64.727402496,0.265461162,-0.838236084,-0.623221930,-2.884663446,-12.690686938,-2.302757616
64.728393472,0.282572920,-0.931889483,-0.598410911,-2.008371446,-13.538555491,-1.802507925
64.729399296,0.290246599,-0.897911470,-0.596642860,-1.793334077,-14.616371474,-2.649864273
64.730395392,0.299722070,-0.788086074,-0.631451559,-2.592573881,-14.257040902,-2.984943017
64.731396608,0.303447949,-0.790350423,-0.657444290,-2.975700831,-12.968511822,-2.671206054
64.732396544,0.263644894,-0.894359167,-0.637460197,-2.337048915,-12.398232455,-2.326021204
64.733396224,0.212747129,-0.930615576,-0.604516684,-1.849410796,-13.423348069,-1.971176805
64.734405376,0.212885347,-0.870981026,-0.614142654,-2.400652897,-14.462805918,-1.965632973
64.735398144,0.273289684,-0.838968176,-0.652362924,-2.960658851,-13.854449477,-2.381120549
64.736398592,0.330747611,-0.903936254,-0.661916166,-2.476715536,-12.623401928,-2.974183425
64.737399552,0.339615277,-0.959383102,-0.626871398,-1.844220512,-12.297668718,-4.130184479
64.738400512,0.328958538,-0.902920578,-0.599160297,-2.093441721,-13.250893431,-4.067877045
64.739400448,0.345876801,-0.840047586,-0.616151270,-2.568980003,-14.046106334,-2.353846340
64.740410368,0.386248547,-0.883704309,-0.652325228,-2.165662808,-13.543104340,-1.403384218
64.741401344,0.390785048,-0.942047822,-0.654080003,-1.364140563,-12.805353134,-2.284407759
64.742406400,0.329990605,-0.907935254,-0.629526492,-1.603580050,-12.580218724,-3.455478687
64.743401984,0.268028545,-0.836512627,-0.616646914,-2.575959411,-12.570638694,-2.832604094
64.744403456,0.260574618,-0.869803951,-0.627757290,-2.623976090,-12.517953037,-1.164174986
64.745403392,0.262487864,-0.962152850,-0.637834146,-1.656199670,-12.517945270,-1.036986695
64.746404608,0.245673476,-0.947556785,-0.629840760,-1.306710102,-13.083177415,-2.236050587
64.747409408,0.235880290,-0.844974097,-0.621845375,-2.245605859,-13.456802437,-2.935930615
64.748405248,0.275026695,-0.812139825,-0.633866206,-2.868125806,-12.786189331,-2.712928190
64.749406464,0.324410951,-0.888671358,-0.648501293,-2.044251306,-12.235335334,-1.971540490
64.750407424,0.324756912,-0.948739410,-0.649976995,-1.202621174,-12.780980692,-2.416868534
64.751407360,0.282825925,-0.876264609,-0.638156654,-1.917460422,-13.595045741,-3.884954119
64.752418048,0.245558968,-0.777195474,-0.625371455,-3.047513211,-13.489750298,-3.266709976
64.753408512,0.240757862,-0.843287371,-0.621224212,-2.587615876,-12.517384010,-1.602365818
64.754414336,0.259289594,-0.981713732,-0.623202911,-1.140486088,-12.335478602,-1.816785450
64.755409408,0.283647502,-0.956225998,-0.632983626,-1.045497539,-13.700464717,-2.570205774
64.756410368,0.295392661,-0.824042874,-0.649800575,-2.588355689,-14.576941476,-2.333766393
64.757411328,0.321117658,-0.802839447,-0.661762498,-3.349487374,-13.518447476,-1.735685644
64.758419456,0.341323878,-0.928447575,-0.658339455,-2.117906125,-12.162983414,-1.868054485
64.759412224,0.321211424,-1.004373385,-0.658726604,-1.027476190,-12.354639828,-3.559976912
64.760416000,0.289997836,-0.884007270,-0.673622317,-1.981624272,-13.590376692,-4.296744709
64.761413376,0.296499785,-0.757238166,-0.685344857,-3.376300201,-14.078882988,-2.107973299
64.762413312,0.331692699,-0.842458575,-0.684280460,-2.901191370,-13.063484569,-0.581131821
64.763414528,0.368866455,-0.978815468,-0.680013127,-1.266973493,-12.273210001,-1.800727711
64.764415232,0.376153570,-0.941509243,-0.692836284,-1.157163858,-13.087480421,-3.294655857
64.765421568,0.352783078,-0.812637213,-0.715160425,-2.930826568,-14.035772636,-3.075561190
64.766416384,0.346692811,-0.798756053,-0.715218497,-3.777861859,-13.518529082,-1.861874694
64.767418368,0.344425454,-0.901050618,-0.684273328,-2.368772361,-12.555813630,-1.591103010
64.768417536,0.301219340,-0.940479857,-0.662991216,-1.095039978,-12.843324968,-2.672681503
64.769417984,0.252790455,-0.843558108,-0.673624291,-1.967477851,-13.724653517,-3.498046026
64.770426112,0.265954225,-0.768977140,-0.682159390,-3.323175313,-13.585735493,-2.772690935
64.771419392,0.311563074,-0.853140061,-0.654454508,-2.881397319,-12.383500858,-1.873235111
64.772426496,0.323213896,-0.968191199,-0.607579730,-1.439326208,-12.144015010,-2.536672287
64.773420544,0.305920865,-0.935142139,-0.598018370,-1.431183973,-13.489930386,-3.765644989
64.774421248,0.293281403,-0.817992950,-0.624619090,-2.782308416,-14.347327527,-3.539346628
64.775421440,0.296705226,-0.811561328,-0.634245748,-3.093207483,-13.451617286,-2.243804903
64.776431360,0.293471257,-0.926644681,-0.604383514,-1.813304320,-12.067353486,-2.089239865
64.777422592,0.278231893,-0.959284499,-0.577313169,-1.140799131,-12.187488912,-3.204097672
64.778428416,0.276337021,-0.854736255,-0.594110456,-2.252741878,-13.466563158,-2.784947653
64.779423232,0.320231821,-0.804705490,-0.627187183,-3.249418035,-13.840257518,-0.998428183
64.780424448,0.377424222,-0.901584558,-0.627091641,-2.439183316,-12.939582880,-0.924461642
64.781425408,0.375566408,-0.979393925,-0.602655508,-1.275229395,-12.139651520,-3.258374863
64.782425600,0.328588373,-0.885630510,-0.598361086,-1.835561921,-12.474933217,-4.449778252
64.783435520,0.305148322,-0.776970909,-0.623920489,-3.230052540,-13.337261227,-2.380519247
64.784426496,0.321310628,-0.843045380,-0.641001767,-3.095914162,-13.514489093,-0.645439349
64.785431552,0.335821191,-0.953765656,-0.629185853,-1.639601500,-13.059406399,-2.098097620
64.786428416,0.318581474,-0.909609252,-0.621224274,-1.289389019,-12.734698593,-4.152736406
64.787428352,0.285062552,-0.794299813,-0.640083545,-2.607328121,-12.696145741,-3.879821424
64.788429312,0.273331261,-0.804405895,-0.660907973,-3.353803527,-12.624558865,-1.883299541
64.789429504,0.275280311,-0.925219680,-0.649534945,-2.377387888,-12.686571240,-0.967359895
64.790438400,0.279157172,-0.967090305,-0.634975155,-1.471357157,-12.935897587,-2.658512439
64.791431168,0.297670673,-0.871957152,-0.646329156,-2.271250765,-12.983812488,-4.244506035
64.792436480,0.333209384,-0.815674599,-0.672078839,-3.450232005,-12.562071944,-3.646202659
64.793432064,0.351124493,-0.895472399,-0.670903284,-3.114958596,-12.284239270,-2.079259071
64.794432512,0.334906351,-0.978448350,-0.647342375,-1.989135444,-12.940530646,-1.621605434
64.795433472,0.315239161,-0.938096089,-0.646493989,-1.972133067,-13.736376930,-2.672354880
64.796440320,0.312604592,-0.852608414,-0.676071909,-2.887551889,-13.324272913,-3.319930658
64.797434368,0.315851124,-0.865949141,-0.688280446,-2.936432479,-12.188731624,-2.479187803
64.798438400,0.290226831,-0.958056646,-0.657941876,-1.887570982,-12.183892668,-1.601287670
64.799435520,0.254490806,-0.978528244,-0.634700804,-1.407356029,-13.295554301,-2.228000832
64.800436224,0.258194818,-0.887704518,-0.655764978,-2.106647015,-13.702724128,-2.946801138
64.801437440,0.304406237,-0.845282157,-0.686810514,-2.533901887,-12.835436340,-2.484559345
64.802437376,0.328728982,-0.928282754,-0.676078184,-1.931205973,-11.891536119,-2.463599100
64.803438592,0.312924796,-0.977359963,-0.635653696,-1.461696613,-12.370565805,-3.177758379
64.804438528,0.312668009,-0.896494297,-0.625190828,-2.078180961,-13.650201578,-2.630962152
64.805443328,0.364737124,-0.830399687,-0.658181192,-2.734090395,-13.798812821,-1.226461497
64.806439424,0.404408191,-0.883747500,-0.678471537,-2.261614778,-13.041344890,-1.014076271
64.807440128,0.356421356,-0.941250848,-0.652889645,-1.686044111,-12.533883157,-2.680418167
64.808441600,0.263710782,-0.867732973,-0.615594077,-2.280413611,-12.423562374,-3.954319858
64.809441536,0.210599972,-0.774035751,-0.602835583,-3.142258246,-12.366215484,-2.464060793
64.810450432,0.204587432,-0.828481550,-0.606096385,-2.710892291,-12.395052453,-0.642124357
64.811442432,0.202836794,-0.926263182,-0.597443858,-1.575485187,-13.262111344,-1.118282766
64.812448000,0.195882491,-0.878479931,-0.584744824,-1.560097261,-14.186965532,-2.649274549
64.813444352,0.227473445,-0.756489351,-0.591971654,-2.584551005,-13.731839625,-3.024224424
64.814444032,0.300214375,-0.767140605,-0.610009210,-2.661234248,-12.730514182,-1.942913408
64.815445504,0.348789511,-0.910953381,-0.619711464,-1.478133521,-12.644104015,-2.078871460
64.816451328,0.335775784,-0.938646445,-0.614188348,-1.118740759,-13.396819760,-4.146427335
64.817446656,0.283830630,-0.788447954,-0.602671332,-2.349803388,-13.708062205,-4.750249509
64.818450432,0.243842936,-0.733052044,-0.592977144,-3.130573974,-13.027904456,-2.734673033
64.819447296,0.231722178,-0.891778297,-0.589877604,-2.033738833,-12.476641434,-1.659270420
64.820448512,0.236785614,-0.996175400,-0.595264622,-0.879278920,-13.372673249,-2.461549225
64.821448448,0.244265135,-0.884322567,-0.614437765,-1.808494880,-14.661445229,-2.605970001
